"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lncpint",3.67189122387566e-09,-0.614375707822282,0.751,0.796,9.19698594844136e-05,"Lncpint","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tuba1b",3.68378463802011e-09,-0.673969492326931,0.333,0.528,9.22677538284897e-05,"Tuba1b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Hps4",4.3751645761654e-09,1.28727541610836,0.267,0.16,0.000109584747139215,"Hps4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fam189b",4.77074959956946e-09,0.919524389054815,0.432,0.293,0.000119492965220416,"Fam189b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rnasek",4.81332238983858e-09,-0.821695198454527,0.222,0.404,0.000120559285898287,"Rnasek","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rnmt",4.83769738342179e-09,-0.67064487392786,0.231,0.433,0.000121169806362566,"Rnmt","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ino80dos",4.91588986704314e-09,1.0835850271733,0.251,0.149,0.00012312829349983,"Ino80dos","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Chgb",5.03624548219859e-09,-1.04510708501195,0.249,0.431,0.000126142840592628,"Chgb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tmsb4x",5.89959976909847e-09,-0.549514634016042,0.427,0.639,0.000147767275416609,"Tmsb4x","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Olfm1",5.97584948705854e-09,-0.695318200319447,0.489,0.693,0.000149677102102355,"Olfm1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl27",7.02375184383029e-09,-0.884452332345882,0.119,0.277,0.000175923912432417,"Rpl27","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm20275",7.02754891362606e-09,0.416091366792396,0.641,0.657,0.000176019017639592,"Gm20275","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ranbp2",7.15789128360905e-09,-0.779540962772909,0.445,0.664,0.000179283702980556,"Ranbp2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"H3f3b",7.82334945119261e-09,-0.654113991150099,0.311,0.52,0.000195951433704021,"H3f3b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Fam173a",9.95181748198296e-09,0.764424488282417,0.414,0.356,0.000249263172471227,"Fam173a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arhgef1",1.01175241366247e-08,1.06184588531094,0.366,0.281,0.000253413627050038,"Arhgef1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm35188",1.02737410442088e-08,0.788490637861821,0.374,0.293,0.000257326391934297,"Gm35188","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sergef",1.0676869794201e-08,0.467098228227804,0.568,0.567,0.000267423557735352,"Sergef","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tanc1",1.11621434163527e-08,-1.41104659243206,0.216,0.349,0.000279578206149385,"Tanc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"3110082I17Rik",1.15776470310601e-08,0.951628808627377,0.293,0.223,0.000289985325186963,"3110082I17Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Srrm2",1.22197635394431e-08,0.434629923944835,0.888,0.883,0.000306068417372431,"Srrm2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nbr1",1.26257445293647e-08,0.882408540445661,0.379,0.298,0.000316237023226998,"Nbr1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Xpo1",1.26811464786783e-08,-0.537166389683908,0.522,0.732,0.000317624675851455,"Xpo1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mical3",1.27791832760009e-08,0.469722109047066,0.593,0.57,0.000320080203513995,"Mical3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpsa",1.33301140389699e-08,-0.699234651855279,0.273,0.466,0.000333879366334079,"Rpsa","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pdzd4",1.42831138871876e-08,0.642445293598207,0.581,0.529,0.000357749153532387,"Pdzd4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ppfia2",1.42868441701511e-08,-0.281921999753443,0.985,0.997,0.000357842585929774,"Ppfia2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Srrm3",1.44787248358735e-08,0.525810033652355,0.542,0.51,0.000362648620964123,"Srrm3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Prr14l",1.46939618488042e-08,0.325102788193043,0.564,0.58,0.000368039662427,"Prr14l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"1810026B05Rik",1.60070467556143e-08,-0.786339752258719,0.284,0.484,0.000400928500087872,"1810026B05Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Aplp1",1.60506750311913e-08,-0.291584869339059,0.606,0.769,0.000402021257506249,"Aplp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ints6l",1.72810168507605e-08,0.79975811551658,0.491,0.39,0.000432837629060999,"Ints6l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gnai1",2.03347439130351e-08,0.39833278158696,0.604,0.629,0.000509324330789791,"Gnai1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ppp2r1a",2.14363982533822e-08,-0.910149775793583,0.2,0.375,0.000536917467052464,"Ppp2r1a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Palmd",2.14560851447068e-08,0.588261129718585,0.478,0.413,0.000537410564619471,"Palmd","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nefl",2.20219059979225e-08,-0.814181841710779,0.247,0.442,0.000551582679529964,"Nefl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ndufa13",2.28475074366409e-08,-1.126376869108,0.13,0.29,0.000572261518765544,"Ndufa13","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Dnm2",2.33710283895112e-08,0.471998059931878,0.496,0.47,0.000585374148072087,"Dnm2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zc3h13",2.37283208722056e-08,-0.700500846106163,0.478,0.677,0.000594323252886134,"Zc3h13","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Atp5o",2.41529765961705e-08,-0.800489923714013,0.198,0.371,0.000604959604804282,"Atp5o","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Myo18a",2.49823557877164e-08,0.521921304913206,0.553,0.502,0.000625733065414933,"Myo18a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp5g3",2.82565106702562e-08,-0.773329698448874,0.198,0.379,0.000707740822757906,"Atp5g3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mark2",3.07318091820416e-08,0.465242003538249,0.676,0.66,0.000769739624582597,"Mark2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ulk4",3.08741206382957e-08,0.606901429796401,0.54,0.501,0.000773304099627391,"Ulk4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nisch",3.19020007412571e-08,0.439353655228459,0.769,0.774,0.000799049412566266,"Nisch","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ptprr",3.60357352643383e-08,0.378243176280669,0.709,0.706,0.000902587061165882,"Ptprr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tex10",3.96990074470136e-08,0.745190247713323,0.465,0.418,0.00099434103952535,"Tex10","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pcsk1n",4.12023494725589e-08,-0.448785283604795,0.401,0.591,0.00103199524723918,"Pcsk1n","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pcyt2",4.16552455918147e-08,0.681167017211021,0.471,0.438,0.00104333893633818,"Pcyt2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fau",4.54752804484978e-08,-0.374813323327372,0.238,0.417,0.00113901934939352,"Fau","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Fus",4.55649516362695e-08,0.453923699904019,0.729,0.732,0.00114126534363364,"Fus","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl23",4.90445306544255e-08,-0.591533877788153,0.187,0.357,0.0012284183593014,"Rpl23","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cltc",5.13221820709191e-08,-0.487162246235872,0.681,0.845,0.00128546669433031,"Cltc","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Syt4",6.24838421821289e-08,-0.677022644242503,0.399,0.575,0.00156503279513578,"Syt4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl8",6.80509802976103e-08,-0.576133760084854,0.207,0.38,0.00170447290351424,"Rpl8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Wnk2",6.92441395627776e-08,0.422152242844114,0.586,0.58,0.00173435796362889,"Wnk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl13a",7.12083389550137e-08,-0.598056340283835,0.181,0.35,0.00178355526580623,"Rpl13a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cpe",7.36510120804455e-08,-0.280500750487827,0.923,0.974,0.00184473689957892,"Cpe","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Atp11b",7.74497166992994e-08,0.276002488085462,0.789,0.829,0.00193988305416735,"Atp11b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ywhah",8.52407886113326e-08,-0.625482573446391,0.403,0.611,0.00213502603234805,"Ywhah","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nell2",8.57060961647106e-08,-0.332082994086378,0.945,0.985,0.00214668059063751,"Nell2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Klf9",8.62385755634451e-08,-0.906305225439559,0.192,0.376,0.00216001760213761,"Klf9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ndfip1",8.76852349932843e-08,-0.404714141055258,0.663,0.841,0.00219625208087679,"Ndfip1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm28294",8.99685867139548e-08,1.12639520951647,0.262,0.175,0.00225344319142443,"Gm28294","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Celf5",9.00646416281434e-08,0.40448590486363,0.674,0.709,0.00225584907886011,"Celf5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ranbp3",9.13186888439582e-08,-0.689709777488005,0.176,0.345,0.00228725919947462,"Ranbp3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gfod2",9.22000075747313e-08,0.883108703129978,0.275,0.182,0.00230933358972429,"Gfod2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ddx3x",9.53725558725895e-08,-0.622333677704067,0.238,0.427,0.00238879640694075,"Ddx3x","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ephb2",9.72317269050144e-08,0.483455996847507,0.573,0.538,0.0024353630637899,"Ephb2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl18a",1.01542891770341e-07,-0.53458091637391,0.207,0.376,0.00254334481017172,"Rpl18a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Vwa5b2",1.06913343608529e-07,1.21888776440961,0.363,0.264,0.00267785851736283,"Vwa5b2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Urgcp",1.17073843675452e-07,0.856919425291276,0.324,0.22,0.00293234856253905,"Urgcp","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Eif2s3y",1.17891964566156e-07,0.500932759385297,0.555,0.454,0.00295284003648851,"Eif2s3y","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Phactr3",1.18622687157908e-07,0.436644919438692,0.619,0.603,0.00297114244524412,"Phactr3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tle4",1.22918014400256e-07,0.506515276004738,0.676,0.661,0.00307872750668322,"Tle4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rapgefl1",1.39704946235138e-07,0.417155538302806,0.623,0.637,0.00349918978835149,"Rapgefl1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Taf1d",1.42014989611735e-07,0.688629556930032,0.535,0.479,0.00355704944480513,"Taf1d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rbm5",1.43609619340139e-07,0.378724315723483,0.789,0.775,0.00359699013561247,"Rbm5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sltm",1.47039688614928e-07,0.340253850506872,0.615,0.63,0.00368290308073809,"Sltm","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ywhaz",1.51073357806082e-07,-0.520561566512447,0.678,0.861,0.00378393439296893,"Ywhaz","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pgam1",1.54526678264126e-07,-0.965996964976087,0.141,0.303,0.00387042971048155,"Pgam1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Eif4a2",1.5921544382662e-07,-0.508522100994772,0.482,0.673,0.00398786922152535,"Eif4a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Atp5h",1.7159331804965e-07,-0.805170401417529,0.181,0.344,0.00429789783718959,"Atp5h","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"B830012L14Rik",1.74753482705116e-07,0.285645282428188,0.91,0.926,0.00437705048131503,"B830012L14Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ktn1",1.84296370529475e-07,0.331797718862007,0.769,0.787,0.00461607119265176,"Ktn1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Trerf1",1.88551687850057e-07,0.723694849551799,0.489,0.426,0.00472265412558038,"Trerf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm42439",1.92882037581069e-07,0.685952032942923,0.363,0.32,0.00483111639529303,"Gm42439","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dmd",1.96429468298199e-07,-0.478802478768007,0.945,0.979,0.00491996889246499,"Dmd","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"1700109K24Rik",1.97728926638404e-07,0.856159937651677,0.295,0.209,0.0049525164255121,"1700109K24Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rps23",2.18674223483296e-07,-0.655885453455611,0.207,0.379,0.00547713327558611,"Rps23","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Reep1",2.23532077039807e-07,0.352071194128839,0.639,0.657,0.00559880793361606,"Reep1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dnaja2",2.26474348804762e-07,0.598570710821411,0.487,0.431,0.00567250301451288,"Dnaja2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dlgap4",2.30688902291738e-07,0.43314355354342,0.65,0.647,0.00577806493570115,"Dlgap4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Enc1",2.3278619510658e-07,-0.598746217383672,0.326,0.524,0.00583059582883451,"Enc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cpne7",2.36532182376273e-07,0.756025952908038,0.672,0.635,0.00592442157197851,"Cpne7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Hpca",2.46275093191664e-07,-0.936538381189871,0.293,0.493,0.00616845225917161,"Hpca","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Elob",2.481801260163e-07,-0.888147095906696,0.148,0.299,0.00621616761633026,"Elob","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm47271",2.54134989758107e-07,0.733031881597118,0.363,0.258,0.00636531908847132,"Gm47271","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rnf182",2.69440943017448e-07,-0.538689663593831,0.63,0.814,0.00674868729975802,"Rnf182","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Homer1",2.77226960877882e-07,-0.733068658316522,0.709,0.847,0.00694370368910832,"Homer1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rps3",2.910790134883e-07,-0.460362236795006,0.207,0.367,0.00729065605084146,"Rps3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cplane1",2.91435326203121e-07,0.359323839713046,0.804,0.811,0.00729958061540958,"Cplane1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ntng2",2.92829090555346e-07,0.827049523991662,0.383,0.286,0.00733449023113975,"Ntng2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sfxn3",2.94609693005019e-07,0.561050356720733,0.324,0.271,0.00737908898069672,"Sfxn3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc25a12",3.00037528691399e-07,0.27787240801501,0.544,0.615,0.00751503998113348,"Slc25a12","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Magi2",3.2482940046378e-07,-0.216968675428769,0.989,0.997,0.00813600199341631,"Magi2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Plxna1",3.24900932651381e-07,-0.644847985948871,0.306,0.497,0.00813779366011915,"Plxna1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rc3h1",3.46548489375157e-07,0.400571635787776,0.515,0.52,0.00868000001337955,"Rc3h1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ksr2",3.46682899164602e-07,0.32295809746626,0.727,0.727,0.0086833665753758,"Ksr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc6a7",3.49035544360064e-07,0.452254196424435,0.518,0.485,0.00874229327958652,"Slc6a7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kcnq1ot1",3.49307818625615e-07,0.277050249094428,0.678,0.673,0.00874911293311579,"Kcnq1ot1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Trim46",3.56094554533249e-07,0.620318028411947,0.553,0.49,0.0089191003073943,"Trim46","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slf2",3.57862951326538e-07,0.51981880305594,0.491,0.481,0.00896339334187581,"Slf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zeb2",3.61312712242516e-07,0.215094612026799,0.947,0.973,0.00904979950353829,"Zeb2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"2900097C17Rik",3.64098867482333e-07,-0.460526479440366,0.247,0.429,0.00911958433382999,"2900097C17Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rps17",3.77495802683484e-07,-0.855421813170802,0.119,0.259,0.00945513736981322,"Rps17","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Prnp",3.80122083942334e-07,-0.438798323381409,0.361,0.553,0.00952091783650365,"Prnp","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm11659",4.11286818144681e-07,1.09967408985168,0.3,0.199,0.0103015009340698,"Gm11659","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ifrd1",4.23762326265379e-07,-0.900018675196815,0.291,0.454,0.0106139749859689,"Ifrd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Lmo4",4.33287978652759e-07,0.70375924692942,0.471,0.377,0.0108525640013157,"Lmo4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tnks",4.33634447947627e-07,-0.559746068905253,0.423,0.633,0.0108612420177442,"Tnks","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl7",4.62395851806298e-07,-0.949319655162041,0.121,0.259,0.0115816289001923,"Rpl7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Wbp1l",4.92993741473898e-07,0.635731295884435,0.262,0.217,0.0123480142426967,"Wbp1l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"1110051M20Rik",5.25190123521946e-07,0.296767167521183,0.551,0.594,0.0131544370238542,"1110051M20Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Itm2c",5.34840002915683e-07,-0.67112177622091,0.236,0.408,0.0133961375530291,"Itm2c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm37240",5.42693245985701e-07,0.517007426524542,0.399,0.408,0.0135928377322039,"Gm37240","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm44151",5.65500116873021e-07,0.782188461413645,0.289,0.221,0.0141640814273186,"Gm44151","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mgat4c",5.79733251359146e-07,-0.258022944176769,0.991,0.992,0.0145205787467925,"Mgat4c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Srpk2",6.02096660799196e-07,0.294384391515067,0.758,0.773,0.0150807150630375,"Srpk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl17",6.45373358679636e-07,-0.653520289185649,0.233,0.411,0.0161646665148488,"Rpl17","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gm48678",6.58817686068821e-07,0.596580759816495,0.509,0.443,0.0165014065829658,"Gm48678","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm44257",6.97127956248091e-07,0.671898126004592,0.344,0.304,0.0174609639201459,"Gm44257","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tmcc1",7.14885361992067e-07,0.217178589836236,0.822,0.845,0.0179057336618153,"Tmcc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rps15",7.25933730536117e-07,-0.510660422318935,0.302,0.483,0.0181824621487381,"Rps15","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Apba1",7.32529697241641e-07,0.394275148880177,0.643,0.661,0.0183476713268114,"Apba1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Usp4",7.71227164899008e-07,0.701612944614382,0.443,0.367,0.0193169267992255,"Usp4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tdrd5",7.72741195119927e-07,-0.887480914985562,0.156,0.307,0.0193548487141688,"Tdrd5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nme1",8.01868033862109e-07,-0.846906909868877,0.165,0.325,0.0200843886441443,"Nme1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl12",8.1619870246946e-07,-0.824504371206296,0.128,0.261,0.0204433289007526,"Rpl12","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rpl21",8.2875077971662e-07,-0.807128833144584,0.121,0.262,0.0207577207795622,"Rpl21","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rnf121",8.29303861708696e-07,0.5457525874236,0.54,0.489,0.0207715738242177,"Rnf121","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"5031425E22Rik",8.34479572018491e-07,0.495763216881651,0.496,0.456,0.0209012098403472,"5031425E22Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fstl5",8.37102313253947e-07,-0.468609122272814,0.808,0.893,0.0209669016400716,"Fstl5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"AC149090.1",8.50699470571109e-07,0.60951099848436,0.784,0.76,0.0213074696393946,"AC149090.1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ubn2",8.59180517372978e-07,0.277025900484373,0.76,0.801,0.021519894418641,"Ubn2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rasa1",8.79022507767026e-07,0.398449932372352,0.725,0.716,0.0220168767520407,"Rasa1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mcf2l",9.18826904536278e-07,0.444019869602795,0.626,0.634,0.0230138574779202,"Mcf2l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp2a2",9.60740300811972e-07,-0.420190564832311,0.72,0.861,0.0240636623144375,"Atp2a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Stat2",1.01337020037697e-06,0.96462949554331,0.253,0.186,0.0253818834088419,"Stat2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gm12296",1.07188122337116e-06,0.337050514642716,0.553,0.569,0.0268474090017774,"Gm12296","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Airn",1.07581805706399e-06,0.788375440858979,0.355,0.277,0.0269460148752817,"Airn","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rps5",1.07760447478448e-06,-0.904792946852182,0.15,0.285,0.0269907592799269,"Rps5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Slc25a4",1.08131597101899e-06,-0.598614209734505,0.416,0.601,0.0270837211261126,"Slc25a4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pebp1",1.09044224310458e-06,-0.634260254487783,0.214,0.384,0.0273123068630404,"Pebp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mir100hg",1.20916782725114e-06,0.591799265177135,0.698,0.629,0.0302860265691593,"Mir100hg","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ppp3cc",1.24788876156911e-06,0.500932183480562,0.35,0.341,0.0312558698110216,"Ppp3cc","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Snhg11",1.28008812650025e-06,0.267609031398782,0.967,0.986,0.0320623673044519,"Snhg11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
