"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Pabpc1",5.87374453868806e-06,0.763214129391773,0.461,0.188,0.14711967946052,"Pabpc1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kalrn",6.21623168766138e-06,-0.0694595955384041,0.954,0.93,0.155697955080855,"Kalrn","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ywhag",6.48678292639047e-06,-0.798577726992092,0.256,0.276,0.162474451957302,"Ywhag","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Kctd8",7.00938140744239e-06,0.605499453805108,0.285,0.135,0.175563976112209,"Kctd8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slit3",7.18811397931677e-06,0.400918039408858,0.977,0.891,0.180040690839947,"Slit3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Jakmip3",7.35069957506465e-06,0.681153361710408,0.402,0.164,0.184112972256644,"Jakmip3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sorl1",7.53808416302428e-06,-0.58984840585173,0.4,0.362,0.188806394031269,"Sorl1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Peg3",8.19360357655751e-06,-0.512275909545151,0.392,0.326,0.205225188782036,"Peg3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pde4d",8.2387294870519e-06,0.699456165158031,0.693,0.492,0.206355457462189,"Pde4d","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Upp2",8.52885623828818e-06,0.675891756171217,0.398,0.146,0.213622262200404,"Upp2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tbc1d5",8.58360889543327e-06,-0.560689969389951,0.441,0.401,0.214993652003917,"Tbc1d5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Syn3",8.92652504661599e-06,0.534861542158003,0.634,0.378,0.223582672842591,"Syn3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Islr2",1.02038099738786e-05,0.207024483232823,0.372,0.227,0.255574828415738,"Islr2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Pde7b",1.05597493509752e-05,-0.422289749201316,0.313,0.284,0.264490041993875,"Pde7b","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sv2b",1.06296841630848e-05,0.683918335582449,0.348,0.177,0.266241699232784,"Sv2b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Myo5b",1.06593933216735e-05,0.754829996403238,0.677,0.357,0.266985824527956,"Myo5b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Prkag2",1.12258362153069e-05,-0.496248977749194,0.446,0.339,0.281173519684793,"Prkag2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lncpint",1.12986067224941e-05,-0.242793641795513,0.482,0.357,0.282996202578309,"Lncpint","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adamts18",1.16773813726355e-05,0.496733299134443,0.413,0.211,0.292483371240401,"Adamts18","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Plekhg5",1.17517620809856e-05,-0.643245980177749,0.395,0.367,0.294346384842447,"Plekhg5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tspan18",1.22328344619804e-05,0.593853013206955,0.564,0.289,0.306395804769222,"Tspan18","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"A230006K03Rik",1.36795424552452e-05,-0.36017836380927,0.384,0.346,0.342631499876526,"A230006K03Rik","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Atp1a1",1.403458071172e-05,-0.677241280845649,0.451,0.438,0.351524143086452,"Atp1a1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Bcl9",1.48339437204449e-05,0.82264928888076,0.308,0.107,0.371545788365983,"Bcl9","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mtus2",1.49807290242166e-05,0.69145036485916,0.621,0.352,0.375222319869553,"Mtus2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kctd16",1.51030675090405e-05,-0.129846865698628,0.869,0.786,0.378286531898937,"Kctd16","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nptxr",1.5428623085656e-05,-0.952051996949903,0.262,0.268,0.386440722426425,"Nptxr","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tmem161b",1.59431454027628e-05,-0.454419033947507,0.367,0.263,0.399327962903,"Tmem161b","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sncaip",1.61327605728411e-05,0.905430533118763,0.323,0.128,0.404077254067951,"Sncaip","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Taf1d",1.84709529526662e-05,0.468812529208119,0.395,0.174,0.46264195860543,"Taf1d","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tubb5",1.90826355639269e-05,-0.97322526896133,0.382,0.438,0.477962772969678,"Tubb5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tanc2",2.00645067862831e-05,0.267875333234969,0.941,0.75,0.502555701476032,"Tanc2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Vps13b",2.23990589072958e-05,-0.35123711589047,0.605,0.518,0.561029228451039,"Vps13b","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Unc13b",2.38648045776232e-05,0.655076073108002,0.431,0.201,0.597741760255728,"Unc13b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atp6v1b2",2.39853596300493e-05,-0.475925196688881,0.375,0.315,0.600761302653845,"Atp6v1b2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Grip1",2.4077465313948e-05,0.465378955488608,0.795,0.5,0.603068273718455,"Grip1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sema4d",2.42846147778105e-05,0.320349591648369,0.52,0.294,0.608256746339819,"Sema4d","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mtss1",2.5000930571566e-05,0.693344812804652,0.41,0.195,0.626198308026013,"Mtss1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cntn5",2.5050921228204e-05,0.476973181556732,0.962,0.867,0.627450424002824,"Cntn5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nos1ap",2.60261484129883e-05,-0.408927497926522,0.356,0.289,0.651876939300118,"Nos1ap","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sptbn4",2.63621348858122e-05,-0.270528979327091,0.518,0.344,0.660292392484938,"Sptbn4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adgrb2",2.64864279583512e-05,-0.720280363327764,0.398,0.365,0.663405561072823,"Adgrb2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Olfm1",2.64952950416796e-05,-0.729521627027116,0.534,0.505,0.663627654908949,"Olfm1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Leng8",2.72146146270808e-05,-0.843032870249411,0.349,0.341,0.681644452564493,"Leng8","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Reep1",2.73007703330416e-05,0.676099226835894,0.385,0.151,0.683802394531694,"Reep1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nhsl1",2.89249902020207e-05,0.581078970388476,0.37,0.167,0.724484229590013,"Nhsl1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Vps13c",2.90302536903419e-05,-0.518436883182757,0.482,0.375,0.727120764181994,"Vps13c","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Enc1",2.96373899805991e-05,-1.21207705518416,0.233,0.297,0.742327706844065,"Enc1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pex5l",3.01798013636057e-05,-0.320900543340816,0.33,0.25,0.755913484754232,"Pex5l","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ntrk3",3.02625681731427e-05,0.287146516717855,0.987,0.914,0.757986545032706,"Ntrk3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Bclaf1",3.13682878666357e-05,-0.517677646917654,0.498,0.471,0.785681506195625,"Bclaf1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tubb3",3.21830570842692e-05,-1.21614972776018,0.226,0.292,0.806089030789691,"Tubb3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Kcnq3",3.2573448366816e-05,-0.503152424842416,0.661,0.604,0.81586716124364,"Kcnq3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Spire1",3.27582230883449e-05,0.466910693673708,0.469,0.216,0.820495213693776,"Spire1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ahi1",3.39467233105017e-05,0.410610634111521,0.959,0.786,0.850263578758135,"Ahi1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ssx2ip",3.5592492345285e-05,0.534868586059731,0.256,0.109,0.891485155772353,"Ssx2ip","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fth1",3.62670509972478e-05,-0.992012550017779,0.243,0.263,0.908380826328066,"Fth1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Rplp1",3.70203776038686e-05,-1.00794645128433,0.256,0.328,0.927249397844097,"Rplp1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Cpne6",3.94402283569026e-05,-0.651951113698738,0.292,0.268,0.98785939965534,"Cpne6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Acap2",3.98104067860874e-05,-0.478196252169171,0.436,0.362,0.997131258771132,"Acap2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Mir9-3hg",4.08895659491014e-05,1.01425387647172,0.274,0.078,1,"Mir9-3hg","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Anks1b",4.30546003944697e-05,0.213228120424575,0.995,0.982,1,"Anks1b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Csmd2",4.56276600214429e-05,-0.293849047041344,0.482,0.388,1,"Csmd2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Hnrnpk",4.61814988696445e-05,-0.789350578026495,0.333,0.318,1,"Hnrnpk","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dgkh",4.62590298640879e-05,-0.277457306896298,0.802,0.688,1,"Dgkh","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adcy1",4.64503721208356e-05,-0.399248219617428,0.477,0.43,1,"Adcy1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Prickle1",4.84796841541947e-05,-0.448552339183383,0.433,0.349,1,"Prickle1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Btbd9",4.87010235625834e-05,-0.198698388425119,0.87,0.745,1,"Btbd9","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dcaf6",4.97870360834656e-05,-0.564080445404952,0.475,0.404,1,"Dcaf6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Rnf130",5.10714393406561e-05,0.539795015602979,0.484,0.232,1,"Rnf130","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cmip",5.12252321468185e-05,0.558262694901194,0.534,0.258,1,"Cmip","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Aopep",5.38435668583716e-05,0.54863623663244,0.523,0.273,1,"Aopep","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mapk1",5.95452251296169e-05,-0.248806704121993,0.497,0.362,1,"Mapk1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Matr3",6.14618675514864e-05,-0.856802755451041,0.379,0.367,1,"Matr3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lars2",6.20923136460972e-05,-0.651410927762591,0.338,0.312,1,"Lars2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Atp5a1",6.43515551769965e-05,-0.948147979785565,0.234,0.281,1,"Atp5a1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adcy2",6.58033013293312e-05,-0.538680813650807,0.449,0.388,1,"Adcy2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tmem117",6.67125588269173e-05,-0.300200761823267,0.272,0.237,1,"Tmem117","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Erbin",6.90479643711881e-05,-0.320285543185403,0.362,0.24,1,"Erbin","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dlg2",6.90589585932612e-05,0.0233644131256456,0.998,1,1,"Dlg2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Wasf1",6.90950272608732e-05,-0.272815496289584,0.515,0.398,1,"Wasf1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Nptn",6.91074258599418e-05,-0.21448674428798,0.782,0.682,1,"Nptn","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Raph1",7.03032081405879e-05,0.575301057478614,0.47,0.206,1,"Raph1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"L1cam",7.26271034543261e-05,0.506142286939687,0.379,0.182,1,"L1cam","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Parp8",7.97839477571545e-05,0.46571834294591,0.593,0.318,1,"Parp8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mir99ahg",8.01243831851977e-05,0.224330825254827,0.893,0.701,1,"Mir99ahg","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ptprg",8.47090941239609e-05,0.351079044580778,0.916,0.708,1,"Ptprg","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ckb",8.55785392969113e-05,-1.00847796461748,0.218,0.279,1,"Ckb","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Adcy9",8.70726264937033e-05,-0.4008553969183,0.451,0.367,1,"Adcy9","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Nsf",9.43302001413895e-05,-0.327548645414978,0.787,0.727,1,"Nsf","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Slc4a10",9.66241708074625e-05,-0.245254304104706,0.83,0.745,1,"Slc4a10","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Cacna1a",9.85686977383609e-05,0.415448789789379,0.777,0.534,1,"Cacna1a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Acvr2a",0.000102613593189028,-0.177159310281903,0.52,0.43,1,"Acvr2a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Unc5c",0.000103658730974066,0.0799441622157437,0.523,0.411,1,"Unc5c","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Jakmip2",0.000103831528094273,0.623439822160687,0.77,0.469,1,"Jakmip2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cdh8",0.000103863278244929,0.400902919377277,0.902,0.69,1,"Cdh8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nebl",0.000108579527024419,-0.170842477288572,0.816,0.727,1,"Nebl","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"E130307A14Rik",0.000112093371293887,0.611366726840971,0.452,0.214,1,"E130307A14Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Eif4a1",0.000114661017619913,-0.920271624936185,0.248,0.289,1,"Eif4a1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Syt11",0.000123778888202478,-0.680393627324336,0.392,0.336,1,"Syt11","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tle4",0.000124334193957378,0.4265202256489,0.526,0.276,1,"Tle4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpa2b1",0.000128110819943139,-0.470191177886906,0.703,0.602,1,"Hnrnpa2b1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Epc1",0.000130260512047794,0.619495372947724,0.482,0.224,1,"Epc1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Camk4",0.000133983092145406,0.466101636030438,0.585,0.315,1,"Camk4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Prkg1",0.000141527946980393,0.267398383889397,0.98,0.922,1,"Prkg1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Dscam",0.000145697016124356,0.266960050780776,0.951,0.857,1,"Dscam","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zfp407",0.000146234956882877,-0.0482284443132914,0.49,0.315,1,"Zfp407","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tmsb4x",0.000152789246795531,-0.849983217522843,0.325,0.359,1,"Tmsb4x","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Slc1a2",0.000159575736206806,0.536422616371204,0.544,0.286,1,"Slc1a2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Epha5",0.000161082365105933,0.272928716421734,0.633,0.586,1,"Epha5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gnb1",0.000161201437894463,-0.121484772406951,0.434,0.276,1,"Gnb1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ftx",0.00016667401830241,-0.738575910206011,0.364,0.339,1,"Ftx","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"mt-Cytb",0.000170827557293706,-0.902585613055996,0.279,0.372,1,"mt-Cytb","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Bcl11a",0.000173667912985653,0.536449909623172,0.462,0.234,1,"Bcl11a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Smap1",0.000176361373999038,-0.447254816955594,0.32,0.253,1,"Smap1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Nnat",0.00018711188192148,0.0711628388405976,0.579,0.401,1,"Nnat","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pabpn1",0.000188088614180268,0.20305358480726,0.779,0.518,1,"Pabpn1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cacna2d1",0.000201698167135039,-0.0780112427268773,0.862,0.745,1,"Cacna2d1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Vps13a",0.000204637935230121,-0.401575408278034,0.451,0.388,1,"Vps13a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Arglu1",0.000210509458934733,-0.318334359150322,0.72,0.604,1,"Arglu1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Atp2b2",0.000214467373089537,-0.336890894951702,0.561,0.453,1,"Atp2b2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Frmd4b",0.000220064095935968,0.458617744594445,0.72,0.448,1,"Frmd4b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gria1",0.000224423179849274,0.177714526247234,0.984,0.984,1,"Gria1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Usp32",0.000227206896824435,-0.377079536046005,0.513,0.445,1,"Usp32","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Gm49797",0.000237820257947009,0.585199507025279,0.369,0.156,1,"Gm49797","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Spock2",0.000248766963829543,-0.481095021115555,0.359,0.279,1,"Spock2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dpysl3",0.000255993277434384,-0.278251306267604,0.359,0.237,1,"Dpysl3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Mdga2",0.000256838986412958,0.0167270721595831,0.933,0.883,1,"Mdga2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Abca3",0.000263645487697902,0.47049796553892,0.279,0.12,1,"Abca3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Bsn",0.000270170049727251,-0.436984730995771,0.362,0.289,1,"Bsn","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pde1a",0.000271024305693817,-0.113559503288396,0.411,0.331,1,"Pde1a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rab30",0.000275640752333577,0.731891042752155,0.307,0.115,1,"Rab30","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slc8a3",0.000275851216472097,0.623772387239285,0.316,0.128,1,"Slc8a3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Syn2",0.000283740400460182,-0.311021079434073,0.631,0.557,1,"Syn2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Slc25a4",0.000284645422279596,-0.847708673811028,0.223,0.25,1,"Slc25a4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ankrd12",0.00028481971926519,-0.705922578601488,0.323,0.281,1,"Ankrd12","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Arhgap44",0.000286962554464661,-0.245403203594313,0.356,0.242,1,"Arhgap44","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Slain1",0.000288534054014963,0.723929960133885,0.384,0.159,1,"Slain1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Dpysl5",0.000290660622692271,0.10688058800744,0.32,0.174,1,"Dpysl5","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tgfa",0.000290946069710899,1.07059888935821,0.257,0.083,1,"Tgfa","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Reps2",0.000298538824510217,-0.473199871635727,0.325,0.279,1,"Reps2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Uba6",0.000314680742292136,0.320634245773895,0.297,0.13,1,"Uba6","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nln",0.000317593524052222,0.570662128421435,0.346,0.148,1,"Nln","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Clk4",0.000320843978267978,0.230361136495803,0.356,0.172,1,"Clk4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Baiap2",0.000331418760755125,-0.5904957496536,0.415,0.349,1,"Baiap2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dtna",0.00033901856804005,-0.0980424970819538,0.616,0.5,1,"Dtna","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ttc3",0.000339021684588606,-0.409661875085819,0.861,0.794,1,"Ttc3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Gpr158",0.000341707181578334,-0.100575403968595,0.466,0.357,1,"Gpr158","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Zdhhc14",0.000342544876119922,-0.156000314065354,0.37,0.258,1,"Zdhhc14","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Fut8",0.000346596525788934,0.278688171629846,0.713,0.453,1,"Fut8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"0610010F05Rik",0.000359744811291161,0.735994294804912,0.349,0.133,1,"0610010F05Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cacna1h",0.000360357365526265,-0.70367150476268,0.344,0.299,1,"Cacna1h","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Mtif2",0.000368772857849901,0.705683351113564,0.256,0.099,1,"Mtif2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Prkar2b",0.000370244918244932,0.626456109884019,0.331,0.148,1,"Prkar2b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mmp16",0.00038946615339859,0.236683648412934,0.934,0.841,1,"Mmp16","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Safb",0.000396020891981175,0.436961953148307,0.343,0.156,1,"Safb","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Akap13",0.000401501584509219,0.666293341761867,0.489,0.237,1,"Akap13","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kcnip1",0.000403650465083727,0.843343834391269,0.3,0.112,1,"Kcnip1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kcnt2",0.000417479091182402,0.357113106469769,0.897,0.755,1,"Kcnt2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Eef1a1",0.000418436600872378,-0.661075426493174,0.462,0.479,1,"Eef1a1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Trim9",0.000425940496291714,-0.286771749097091,0.505,0.372,1,"Trim9","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Klhl2",0.000442482844730882,-0.672250550042059,0.284,0.245,1,"Klhl2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Slc22a23",0.000445167852514923,0.208977188392446,0.351,0.177,1,"Slc22a23","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Csde1",0.000450614072911571,-0.612932282744502,0.349,0.318,1,"Csde1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Trpc6",0.00045290729974877,-0.531171930973368,0.274,0.24,1,"Trpc6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Igsf3",0.000456157260959173,0.156135962031022,0.305,0.167,1,"Igsf3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cadm1",0.000467918471400078,0.0470793364563464,0.98,0.865,1,"Cadm1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rian",0.000484591293794742,0.018869836061822,0.844,0.641,1,"Rian","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Grina",0.000485429401140251,-0.813504679374847,0.333,0.328,1,"Grina","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dlg1",0.000488224563956098,-0.412962670794453,0.439,0.365,1,"Dlg1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pde7a",0.000500175838384256,0.651163257718439,0.405,0.188,1,"Pde7a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tpm1",0.000505567782494691,0.0346120245592231,0.266,0.138,1,"Tpm1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Atp6v1a",0.000508746353873565,-0.705961646163107,0.295,0.281,1,"Atp6v1a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Vezt",0.000522037976822859,0.58356350005762,0.423,0.19,1,"Vezt","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ywhae",0.000541061227526579,-0.556376776242495,0.352,0.307,1,"Ywhae","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Gm16183",0.000542041815084947,0.489914046695451,0.282,0.115,1,"Gm16183","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Phip",0.000547598400990679,-0.46707436657368,0.415,0.359,1,"Phip","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"4930532I03Rik",0.000555660479795021,0.77802425610614,0.297,0.104,1,"4930532I03Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Frmd4a",0.00056009251714736,0.477621807533198,0.959,0.828,1,"Frmd4a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mtmr3",0.000562038041958801,-0.330574499116883,0.469,0.349,1,"Mtmr3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Immp2l",0.000569431248010245,-0.480694695950329,0.397,0.372,1,"Immp2l","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Shtn1",0.000571095311349762,0.359455417044788,0.543,0.284,1,"Shtn1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kansl1",0.00057169209649439,0.262302616890247,0.784,0.521,1,"Kansl1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zfp704",0.000575725180687832,0.418392177255085,0.428,0.211,1,"Zfp704","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Pdzrn4",0.000576501811392328,0.0137516461551239,0.415,0.302,1,"Pdzrn4","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cmss1",0.000588275647083621,-0.320773007895282,0.384,0.286,1,"Cmss1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
