"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Lingo2",2.1322897896743e-20,-0.301909248011701,0.986,0.995,5.34074623619722e-16,"Lingo2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ahi1",3.85308897593909e-20,0.492792840113902,0.912,0.882,9.65083195803465e-16,"Ahi1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Btbd9",4.86101926274926e-20,-0.503975690006376,0.753,0.879,1.21753949474081e-15,"Btbd9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pja2",5.15627428944553e-20,-0.79135876987333,0.328,0.544,1.29149202127742e-15,"Pja2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ntrk3",7.26346723828855e-20,0.360317472333582,0.966,0.942,1.81928063917413e-15,"Ntrk3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fam135b",8.98387234552635e-20,-0.60450458467715,0.565,0.777,2.25019050638398e-15,"Fam135b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"St18",1.25848798122834e-19,-0.889413289316867,0.384,0.592,3.15213484658262e-15,"St18","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cadm1",1.48824012205564e-19,0.453904488400478,0.917,0.913,3.72759503371277e-15,"Cadm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mpp6",2.13443399753001e-19,1.32614141805585,0.404,0.238,5.34611683361342e-15,"Mpp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Trim9",2.47580314014892e-19,-0.758689905036247,0.361,0.575,6.201144125131e-15,"Trim9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sv2b",3.95429210232666e-19,1.64291571405201,0.283,0.124,9.90431542869759e-15,"Sv2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slit3",3.98184950361965e-19,0.404888246570179,0.923,0.944,9.97333845171613e-15,"Slit3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc24a2",4.19790299341063e-19,-0.557176167567417,0.672,0.819,1.05144876275956e-14,"Slc24a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pgbd5",4.39305344062887e-19,-0.827453811749369,0.27,0.481,1.10032809527431e-14,"Pgbd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ptchd4",4.94037550921651e-19,-0.896726226299726,0.335,0.535,1.23741585379346e-14,"Ptchd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nup93",6.37597414050537e-19,-1.13073426664559,0.171,0.351,1.59699024297238e-14,"Nup93","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Vwa8",6.63950446705062e-19,-1.12866316750747,0.172,0.356,1.66299668386217e-14,"Vwa8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Plcb1",6.94391547521658e-19,-0.514397702055703,0.806,0.898,1.7392425090775e-14,"Plcb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Jph4",9.32733144235078e-19,0.847021753393646,0.636,0.522,2.3362167063656e-14,"Jph4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rims1",1.13061618316087e-18,-0.413092746338222,0.822,0.933,2.83185435396304e-14,"Rims1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stim2",1.18941541381996e-18,-0.990786218715809,0.257,0.453,2.97912878699485e-14,"Stim2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pde8b",1.34482083258321e-18,-0.964797527427175,0.255,0.446,3.36837273937116e-14,"Pde8b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nrxn3",1.37331560419691e-18,-0.929996029638207,0.591,0.762,3.43974359383201e-14,"Nrxn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Atp6v1a",2.03754272532311e-18,-0.899118955285851,0.232,0.427,5.1034332641168e-14,"Atp6v1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dpf3",2.61796851110665e-18,1.2560277617661,0.438,0.281,6.55722572976884e-14,"Dpf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fat3",3.10483728227105e-18,-0.761302577712188,0.416,0.612,7.77668594090429e-14,"Fat3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Lrba",3.91592425630947e-18,-0.69033335445445,0.436,0.636,9.80821548477833e-14,"Lrba","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mast1",5.02504285293156e-18,1.35916815593246,0.368,0.205,1.25862248337377e-13,"Mast1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pde7b",5.49542662303796e-18,-0.83831567980409,0.219,0.418,1.37643950627232e-13,"Pde7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nrcam",5.74379053943106e-18,-0.509809916913896,0.723,0.871,1.4386472164113e-13,"Nrcam","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nhsl2",5.77200000188298e-18,-1.05695476945269,0.147,0.321,1.44571284047163e-13,"Nhsl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ptprs",6.64805686011725e-18,0.73550364651315,0.723,0.628,1.66513880175357e-13,"Ptprs","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fhit",7.73450191372543e-18,-1.03961319831437,0.206,0.389,1.93726069433081e-13,"Fhit","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Unc80",8.07219225148878e-18,-0.519585545840891,0.616,0.803,2.0218419932304e-13,"Unc80","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Negr1",1.10230511833997e-17,0.317248583004237,0.985,0.974,2.76094362990613e-13,"Negr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pip5k1b",1.18110840229484e-17,-0.6801228771274,0.41,0.612,2.95832221522789e-13,"Pip5k1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kcnj3",1.20225181264885e-17,-0.481355978984059,0.861,0.934,3.01128011514158e-13,"Kcnj3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"A830018L16Rik",1.34447538193566e-17,-0.67253447289036,0.399,0.604,3.36750748913425e-13,"A830018L16Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gpr158",1.52446156840359e-17,-0.733061475511511,0.328,0.539,3.81831889038048e-13,"Gpr158","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Jakmip2",1.79939982169836e-17,0.875112107845883,0.625,0.529,4.50695673340787e-13,"Jakmip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gria3",2.07465385197901e-17,-0.525780863207185,0.629,0.821,5.19638550305183e-13,"Gria3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Khdrbs2",2.09978813663476e-17,-0.63936813594469,0.322,0.525,5.25933934582909e-13,"Khdrbs2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stag1",2.12312318664838e-17,-0.527085775067279,0.685,0.835,5.31778664559819e-13,"Stag1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Grip1",2.38936442395153e-17,0.68669629985831,0.664,0.54,5.98464107267141e-13,"Grip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pak7",2.40942290346926e-17,0.785780647882814,0.682,0.612,6.03488154631945e-13,"Pak7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arhgap20",2.46336980863343e-17,-0.975471342967406,0.217,0.399,6.17000235968414e-13,"Arhgap20","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Lin7a",2.70074068023051e-17,1.3303683177089,0.376,0.218,6.76454518177337e-13,"Lin7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Plekhg5",4.50549686783711e-17,-0.664201205171038,0.352,0.558,1.12849180048716e-12,"Plekhg5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ppp1r14c",6.29614319421245e-17,1.09249589532706,0.477,0.314,1.57699498585439e-12,"Ppp1r14c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Specc1",8.19732108975829e-17,-1.3189677158062,0.125,0.28,2.05318301335176e-12,"Specc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zfp385b",8.43179271599098e-17,1.03939995715721,0.447,0.286,2.11191112157426e-12,"Zfp385b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Clvs2",1.03262552660437e-16,-0.825055585789627,0.234,0.427,2.58641715648596e-12,"Clvs2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tafa1",1.1604642756321e-16,-0.602808968094342,0.53,0.728,2.90661487117572e-12,"Tafa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Csmd2",1.60549586681586e-16,-0.691073713731799,0.367,0.566,4.02128549761369e-12,"Csmd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"L1cam",1.61448834634067e-16,1.36054059367221,0.331,0.176,4.04380896107949e-12,"L1cam","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nrg1",1.63479656577872e-16,0.557973777959703,0.766,0.644,4.09467495830595e-12,"Nrg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"C1ql3",1.74002368599232e-16,0.800245309102025,0.727,0.677,4.35823732630497e-12,"C1ql3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ccdc85a",1.82311001163686e-16,-0.452455858790044,0.802,0.914,4.56634364614683e-12,"Ccdc85a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cemip",2.04255464289385e-16,-1.18557265944274,0.111,0.263,5.11598661405623e-12,"Cemip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Atf6",2.22069431118149e-16,-0.719842350109667,0.256,0.453,5.56217304121629e-12,"Atf6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fars2",2.62446427692822e-16,-0.645593945572803,0.341,0.541,6.57349567442212e-12,"Fars2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stox2",2.65870404409303e-16,-0.656832447865037,0.425,0.612,6.65925601923982e-12,"Stox2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tmem30a",2.74915396150306e-16,-1.02348567291833,0.171,0.341,6.88580592737672e-12,"Tmem30a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Smoc2",2.98766534616607e-16,-1.258077828777,0.111,0.261,7.48320539254215e-12,"Smoc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Bach2",3.09217550928716e-16,1.32528960002688,0.344,0.192,7.74497199811156e-12,"Bach2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ank3",3.17717079780746e-16,0.315600397981252,0.967,0.977,7.95785969726833e-12,"Ank3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Eif2s3y",3.40369503078659e-16,1.32400343347603,0.271,0.124,8.52523494361117e-12,"Eif2s3y","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ptprz1",3.47975197273151e-16,-0.744865787897174,0.33,0.531,8.71573476610062e-12,"Ptprz1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ptprn2",5.11189511532558e-16,0.656275680018637,0.692,0.618,1.2803763695356e-11,"Ptprn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp6v0c",6.2752781590525e-16,-0.516486327068557,0.353,0.574,1.57176892049788e-11,"Atp6v0c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fth1",7.24911444704599e-16,-0.765502096360235,0.224,0.411,1.81568569555161e-11,"Fth1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ppm1e",9.7816561214769e-16,-0.405951241459089,0.744,0.863,2.45001140874632e-11,"Ppm1e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pam",1.08173949904533e-15,-0.557327012773919,0.409,0.615,2.70943292325884e-11,"Pam","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Med12l",1.13451930880551e-15,-0.575121036850977,0.413,0.613,2.84163051276517e-11,"Med12l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Csgalnact1",1.14697721108253e-15,-1.38559667744508,0.116,0.26,2.87283382059841e-11,"Csgalnact1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sema3e",1.52759414809413e-15,0.911268089006612,0.451,0.292,3.82616506273136e-11,"Sema3e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sema4d",1.62447712909291e-15,1.12180066373039,0.365,0.211,4.068827865239e-11,"Sema4d","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ftx",1.64514669456472e-15,-0.723847169856103,0.297,0.485,4.12059892587625e-11,"Ftx","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"6530403H02Rik",1.6883788116832e-15,-0.938398147381696,0.172,0.338,4.22888240962292e-11,"6530403H02Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Smpd3",1.92089286765429e-15,1.41981546798388,0.328,0.181,4.81126036561369e-11,"Smpd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prickle1",2.0380578827901e-15,-0.760743025142295,0.336,0.522,5.10472357902436e-11,"Prickle1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kif26b",2.05174821136086e-15,0.902478399130333,0.532,0.414,5.13901374499554e-11,"Kif26b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cdk17",3.20269398727433e-15,-0.658955870018174,0.371,0.56,8.02178762992601e-11,"Cdk17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dalrd3",3.20327577407885e-15,1.20483380162252,0.433,0.295,8.02324483133529e-11,"Dalrd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cacna1a",3.38259546623482e-15,0.701253281223107,0.713,0.646,8.47238686427834e-11,"Cacna1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Exoc4",3.96559292361348e-15,-0.42868659176212,0.685,0.853,9.9326205957747e-11,"Exoc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Magi2",4.18399344719969e-15,-0.303414477960639,0.965,0.993,1.04796483872011e-10,"Magi2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Parp8",4.19041288060858e-15,0.951521348426184,0.426,0.259,1.04957271420603e-10,"Parp8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Srsf1",4.61603521819293e-15,-0.781453619923479,0.246,0.428,1.15617834110078e-10,"Srsf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cpne4",4.68444747176105e-15,-0.948007936768981,0.249,0.414,1.17331355825199e-10,"Cpne4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dok6",5.33233110680376e-15,-0.485886266428856,0.712,0.859,1.33558897232114e-10,"Dok6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Frmd3",5.62617141828825e-15,1.34013634216666,0.277,0.138,1.40918715513866e-10,"Frmd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Thsd7a",5.66676402339265e-15,-0.48880341487477,0.642,0.803,1.41935438493916e-10,"Thsd7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Lmo3",6.05227677589163e-15,-0.874237418492658,0.18,0.348,1.51591376405758e-10,"Lmo3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Adgrb1",7.10581054585324e-15,-0.786545418876221,0.256,0.431,1.77979236741986e-10,"Adgrb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Slc35f3",7.12462602667708e-15,-0.504053640231502,0.431,0.641,1.78450508090181e-10,"Slc35f3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stxbp6",8.08339554748808e-15,-0.623219141029849,0.59,0.768,2.02464808277934e-10,"Stxbp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Efr3a",8.53784951018093e-15,-1.13454536324535,0.142,0.289,2.13847516681502e-10,"Efr3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Foxn3",8.9980835823187e-15,0.866652668310194,0.575,0.475,2.25374999486337e-10,"Foxn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Oxr1",9.69740198268741e-15,-0.510612411279092,0.604,0.768,2.42890827460372e-10,"Oxr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dscam",9.7955533172472e-15,0.399174911376488,0.897,0.867,2.45349223937091e-10,"Dscam","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prkag2",1.22819363216392e-14,-0.649986263959451,0.313,0.496,3.07625659048098e-10,"Prkag2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mdga2",1.32291836430104e-14,-0.35228765807848,0.839,0.945,3.31351362706481e-10,"Mdga2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fgf14",1.40993154076863e-14,-0.232355417102307,0.985,0.994,3.53145553016319e-10,"Fgf14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dlg1",1.4863196553696e-14,-0.656705759552731,0.318,0.504,3.72278484080424e-10,"Dlg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cdh13",1.65931302882386e-14,0.643308458334733,0.651,0.546,4.15608134329511e-10,"Cdh13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"St3gal5",1.78110456327245e-14,-0.986533993975996,0.159,0.311,4.46113259962851e-10,"St3gal5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"mt-Atp6",2.07757639885855e-14,1.07959489364463,0.601,0.486,5.203705606221e-10,"mt-Atp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Klf8",2.16854749936862e-14,1.35281782559756,0.32,0.183,5.43156092166859e-10,"Klf8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rbm39",2.44695615120032e-14,-0.413277823563579,0.67,0.832,6.12889107191144e-10,"Rbm39","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Brd9",2.61575223955001e-14,1.17539213873555,0.418,0.28,6.5516746344009e-10,"Brd9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dock4",2.83042180076703e-14,-0.349996299515006,0.835,0.924,7.08935748438118e-10,"Dock4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Prkg1",3.35301895845961e-14,0.336229642512194,0.931,0.925,8.39830658525378e-10,"Prkg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"mt-Nd1",3.36145824805892e-14,1.01748693518559,0.555,0.433,8.41944447391317e-10,"mt-Nd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc4a4",3.50189375599405e-14,-0.572591155802104,0.668,0.822,8.7711932906383e-10,"Slc4a4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tspan18",4.64362798611113e-14,1.01729830436206,0.46,0.325,1.16308950168125e-09,"Tspan18","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cap2",5.19615539425365e-14,-0.83728213547779,0.249,0.417,1.30148104159871e-09,"Cap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Icam5",6.38304832579274e-14,-0.537066692867999,0.357,0.551,1.59876211416131e-09,"Icam5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Babam2",7.91434341653049e-14,-0.780959875973593,0.245,0.406,1.98230559553839e-09,"Babam2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ralgapa1",9.02423745322628e-14,-0.448455630350795,0.579,0.782,2.26030075490959e-09,"Ralgapa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ablim1",1.21566078468518e-13,-0.671641236937684,0.265,0.44,3.04486556740096e-09,"Ablim1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zfp804a",1.53125801280792e-13,-0.74164889914311,0.453,0.623,3.83534194467999e-09,"Zfp804a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Grin2b",1.6265575743538e-13,0.238078687488398,0.981,0.984,4.07403875648397e-09,"Grin2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gpr22",1.7503204743453e-13,-0.942662578311283,0.137,0.28,4.38402769209268e-09,"Gpr22","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nrn1",1.85026227668946e-13,-0.987702414019635,0.156,0.302,4.63435192442409e-09,"Nrn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Adamts18",2.01636659693705e-13,1.04247877265521,0.319,0.175,5.05039341534824e-09,"Adamts18","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fgfr1",2.02803053837949e-13,1.21644919564439,0.359,0.225,5.07960808947911e-09,"Fgfr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rreb1",2.47533651041402e-13,-0.913381050853665,0.17,0.32,6.19997535763398e-09,"Rreb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dapk1",2.62655034242087e-13,-0.538221997557344,0.515,0.687,6.57872064266155e-09,"Dapk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ncam1",2.71245879579513e-13,0.428820350570851,0.853,0.868,6.79389554582806e-09,"Ncam1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Unc5c",2.78525292810922e-13,-0.549556702071497,0.416,0.586,6.97622300903516e-09,"Unc5c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Plekha5",2.89868038509142e-13,-0.50838880399842,0.461,0.659,7.26032476053848e-09,"Plekha5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"C130073E24Rik",2.92140952176231e-13,0.983644726562964,0.403,0.262,7.31725442915805e-09,"C130073E24Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mrtfa",3.52475358943979e-13,-0.707475309704201,0.291,0.454,8.82845031546985e-09,"Mrtfa","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dnm1",3.76037857236119e-13,-0.623095735469423,0.26,0.437,9.41862021019308e-09,"Dnm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Eif4a2",3.81728497776933e-13,-0.638084586497223,0.305,0.474,9.56115368381884e-09,"Eif4a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Map3k4",4.13614920937814e-13,-0.752029301066732,0.187,0.34,1.03598129247294e-08,"Map3k4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mapk1",4.49661901029686e-13,-0.587639513395146,0.376,0.558,1.12626816350906e-08,"Mapk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pcdh20",4.92308855071625e-13,-0.876181427600231,0.149,0.293,1.2330859892979e-08,"Pcdh20","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ephb2",6.07946569077729e-13,1.20417157363261,0.334,0.201,1.52272377156899e-08,"Ephb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"mt-Co2",7.35518505665009e-13,0.802750590004058,0.648,0.554,1.84225320113915e-08,"mt-Co2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Hsp90aa1",8.3940951714857e-13,-0.499658591472963,0.268,0.448,2.10246901760202e-08,"Hsp90aa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Bclaf1",9.30616600955184e-13,-0.518851232314908,0.394,0.581,2.33091540041245e-08,"Bclaf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nos1ap",9.95000768504577e-13,-0.740656814865594,0.239,0.396,2.49217842487341e-08,"Nos1ap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Adgrl3",1.09715977659068e-12,-0.651882324240142,0.768,0.879,2.74805609242668e-08,"Adgrl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Epha4",1.13201932440814e-12,0.484108019131888,0.82,0.839,2.83536880184506e-08,"Epha4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dpysl3",1.96305160672277e-12,1.19952733526852,0.317,0.187,4.91685535935852e-08,"Dpysl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Capza2",1.99907089842191e-12,-0.778538644087783,0.16,0.304,5.00707287927735e-08,"Capza2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nedd4l",2.00548680116418e-12,-0.378332393005354,0.651,0.813,5.02314279087592e-08,"Nedd4l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cdkal1",2.16045912907587e-12,-0.6148038092088,0.233,0.394,5.41130198059634e-08,"Cdkal1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Slc2a13",2.39496160098258e-12,-0.475741907066221,0.591,0.753,5.99866032198108e-08,"Slc2a13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gabra4",2.42544549222813e-12,-0.667838120413499,0.347,0.517,6.0750133243838e-08,"Gabra4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tgfbr1",2.71362922492887e-12,1.22917561845167,0.324,0.192,6.79682711967935e-08,"Tgfbr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ywhah",2.74392448809287e-12,-0.903682978487894,0.139,0.275,6.87270766532622e-08,"Ywhah","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Snx13",2.75100905907374e-12,-0.75523174962537,0.246,0.399,6.89045239026199e-08,"Snx13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ubb",2.86074188525646e-12,-0.712708812518385,0.169,0.316,7.16530020000186e-08,"Ubb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
